x_coords,y_coords,z_coords,type
-0.696969696969697,-0.1717171717171716,0.8734049786952482,0
-0.696969696969697,-0.1515151515151515,0.8548755920059515,0
-0.696969696969697,-0.13131313131313127,0.8363462053166545,0
-0.696969696969697,-0.11111111111111105,0.8178168186273578,0
-0.696969696969697,-0.09090909090909083,0.7992874319380608,0
-0.696969696969697,-0.07070707070707061,0.7807580452487641,0
-0.696969696969697,-0.050505050505050386,0.7622286585594671,0
-0.696969696969697,-0.030303030303030276,0.7436992718701704,0
-0.696969696969697,-0.010101010101010055,0.7251698851808736,0
-0.696969696969697,0.010101010101010166,0.7066404984915766,0
-0.696969696969697,0.030303030303030498,0.6881111118022797,0
-0.696969696969697,0.05050505050505061,0.669581725112983,0
-0.696969696969697,0.07070707070707072,0.6510523384236861,0
-0.696969696969697,0.09090909090909105,0.6325229517343892,0
-0.696969696969697,0.11111111111111116,0.6139935650450925,0
-0.696969696969697,0.1313131313131315,0.5954641783557955,0
-0.696969696969697,0.1515151515151516,0.5769347916664987,0
-0.696969696969697,0.1717171717171717,0.5584054049772019,0
-0.696969696969697,0.19191919191919204,0.5398760182879049,0
-0.696969696969697,0.21212121212121215,0.5213466315986082,0
-0.696969696969697,0.2323232323232325,0.5028172449093112,0
-0.696969696969697,0.2525252525252526,0.48428785822001447,0
-0.696969696969697,0.27272727272727293,0.4657584715307175,0
-0.696969696969697,0.29292929292929304,0.44722908484142077,0
-0.696969696969697,0.31313131313131315,0.428699698152124,0
-0.696969696969697,0.3333333333333335,0.41017031146282706,0
-0.696969696969697,0.3535353535353536,0.39164092477353024,0
-0.696969696969697,0.3737373737373739,0.37311153808423325,0
-0.696969696969697,0.39393939393939403,0.35458215139493654,0
-0.696969696969697,0.41414141414141437,0.33605276470563955,0
-0.696969696969697,0.4343434343434345,0.31752337801634284,0
-0.696969696969697,0.4545454545454546,0.298993991327046,0
-0.696969696969697,0.4747474747474749,0.280464604637749,0
-0.696969696969697,0.49494949494949503,0.2619352179484523,0
-0.696969696969697,0.5151515151515154,0.24340583125915533,0
-0.696969696969697,0.5353535353535355,0.22487644456985859,0
-0.696969696969697,0.5555555555555556,0.20634705788056185,0
-0.696969696969697,0.5757575757575759,0.18781767119126486,0
-0.696969696969697,0.595959595959596,0.16928828450196812,0
-0.696969696969697,0.6161616161616164,0.15075889781267116,0
-0.696969696969697,0.6363636363636365,0.13222951112337442,0
-0.696969696969697,0.6565656565656568,0.11370012443407744,0
-0.696969696969697,0.6767676767676769,0.09517073774478058,0
-0.696969696969697,0.696969696969697,0.07664135105548384,0
-0.696969696969697,0.7171717171717173,0.05811196436618686,0
-0.696969696969697,0.7373737373737375,0.039582577676890114,0
-0.696969696969697,0.7575757575757578,0.021053190987593146,0
-0.696969696969697,0.7777777777777779,0.0025238042982963995,0
-0.696969696969697,0.7979797979797982,-0.01600558239100057,0
-0.696969696969697,0.8181818181818183,-0.034534969080297316,0
-0.696969696969697,0.8383838383838385,-0.05306435576959406,0
-0.696969696969697,0.8585858585858588,-0.07159374245889102,0
-0.696969696969697,0.8787878787878789,-0.09012312914818778,0
-0.696969696969697,0.8989898989898992,-0.10865251583748474,0
-0.696969696969697,0.9191919191919193,-0.1271819025267816,0
-0.696969696969697,0.9393939393939394,-0.14571128921607834,0
-0.696969696969697,0.9595959595959598,-0.16424067590537525,0
-0.696969696969697,0.9797979797979799,-0.18277006259467202,0
-0.696969696969697,1.0,-0.20129944928396876,0
-0.6767676767676767,-0.31313131313131304,0.9924359651325046,0
-0.6767676767676767,-0.2929292929292928,0.9739065784432078,0
-0.6767676767676767,-0.2727272727272727,0.9553771917539111,0
-0.6767676767676767,-0.2525252525252525,0.9368478050646142,0
-0.6767676767676767,-0.23232323232323226,0.9183184183753174,0
-0.6767676767676767,-0.21212121212121204,0.8997890316860204,0
-0.6767676767676767,-0.19191919191919182,0.8812596449967237,0
-0.6767676767676767,-0.1717171717171716,0.8627302583074268,0
-0.6767676767676767,-0.1515151515151515,0.84420087161813,0
-0.6767676767676767,-0.13131313131313127,0.8256714849288331,0
-0.6767676767676767,-0.11111111111111105,0.8071420982395363,0
-0.6767676767676767,-0.09090909090909083,0.7886127115502394,0
-0.6767676767676767,-0.07070707070707061,0.7700833248609426,0
-0.6767676767676767,-0.050505050505050386,0.7515539381716457,0
-0.6767676767676767,-0.030303030303030276,0.7330245514823488,0
-0.6767676767676767,-0.010101010101010055,0.7144951647930521,0
-0.6767676767676767,0.010101010101010166,0.6959657781037552,0
-0.6767676767676767,0.030303030303030498,0.6774363914144581,0
-0.6767676767676767,0.05050505050505061,0.6589070047251614,0
-0.6767676767676767,0.07070707070707072,0.6403776180358647,0
-0.6767676767676767,0.09090909090909105,0.6218482313465676,0
-0.6767676767676767,0.11111111111111116,0.6033188446572709,0
-0.6767676767676767,0.1313131313131315,0.584789457967974,0
-0.6767676767676767,0.1515151515151516,0.5662600712786773,0
-0.6767676767676767,0.1717171717171717,0.5477306845893805,0
-0.6767676767676767,0.19191919191919204,0.5292012979000835,0
-0.6767676767676767,0.21212121212121215,0.5106719112107868,0
-0.6767676767676767,0.2323232323232325,0.4921425245214898,0
-0.6767676767676767,0.2525252525252526,0.473613137832193,0
-0.6767676767676767,0.27272727272727293,0.455083751142896,0
-0.6767676767676767,0.29292929292929304,0.4365543644535993,0
-0.6767676767676767,0.31313131313131315,0.41802497776430253,0
-0.6767676767676767,0.3333333333333335,0.39949559107500554,0
-0.6767676767676767,0.3535353535353536,0.3809662043857088,0
-0.6767676767676767,0.3737373737373739,0.3624368176964118,0
-0.6767676767676767,0.39393939393939403,0.34390743100711507,0
-0.6767676767676767,0.41414141414141437,0.3253780443178181,0
-0.6767676767676767,0.4343434343434345,0.3068486576285213,0
-0.6767676767676767,0.4545454545454546,0.28831927093922455,0
-0.6767676767676767,0.4747474747474749,0.26978988424992756,0
-0.6767676767676767,0.49494949494949503,0.2512604975606308,0
-0.6767676767676767,0.5151515151515154,0.23273111087133386,0
-0.6767676767676767,0.5353535353535355,0.2142017241820371,0
-0.6767676767676767,0.5555555555555556,0.19567233749274035,0
-0.6767676767676767,0.5757575757575759,0.1771429508034434,0
-0.6767676767676767,0.595959595959596,0.15861356411414665,0
-0.6767676767676767,0.6161616161616164,0.14008417742484966,0
-0.6767676767676767,0.6363636363636365,0.12155479073555292,0
-0.6767676767676767,0.6565656565656568,0.10302540404625596,0
-0.6767676767676767,0.6767676767676769,0.0844960173569591,0
-0.6767676767676767,0.696969696969697,0.06596663066766235,0
-0.6767676767676767,0.7171717171717173,0.04743724397836538,0
-0.6767676767676767,0.7373737373737375,0.028907857289068636,0
-0.6767676767676767,0.7575757575757578,0.010378470599771667,0
-0.6767676767676767,0.7777777777777779,-0.00815091608952508,0
-0.6767676767676767,0.7979797979797982,-0.026680302778822048,0
-0.6767676767676767,0.8181818181818183,-0.0452096894681188,0
-0.6767676767676767,0.8383838383838385,-0.06373907615741554,0
-0.6767676767676767,0.8585858585858588,-0.0822684628467125,0
-0.6767676767676767,0.8787878787878789,-0.10079784953600926,0
-0.6767676767676767,0.8989898989898992,-0.11932723622530622,0
-0.6767676767676767,0.9191919191919193,-0.13785662291460307,0
-0.6767676767676767,0.9393939393939394,-0.15638600960389984,0
-0.6767676767676767,0.9595959595959598,-0.1749153962931968,0
-0.6767676767676767,0.9797979797979799,-0.19344478298249354,0
-0.6767676767676767,1.0,-0.21197416967179028,0
-0.6565656565656566,-0.31313131313131304,0.9817612447446833,0
-0.6565656565656566,-0.2929292929292928,0.9632318580553866,0
-0.6565656565656566,-0.2727272727272727,0.9447024713660895,0
-0.6565656565656566,-0.2525252525252525,0.9261730846767928,0
-0.6565656565656566,-0.23232323232323226,0.9076436979874959,0
-0.6565656565656566,-0.21212121212121204,0.8891143112981992,0
-0.6565656565656566,-0.19191919191919182,0.8705849246089021,0
-0.6565656565656566,-0.1717171717171716,0.8520555379196054,0
-0.6565656565656566,-0.1515151515151515,0.8335261512303087,0
-0.6565656565656566,-0.13131313131313127,0.8149967645410117,0
-0.6565656565656566,-0.11111111111111105,0.796467377851715,0
-0.6565656565656566,-0.09090909090909083,0.777937991162418,0
-0.6565656565656566,-0.07070707070707061,0.7594086044731212,0
-0.6565656565656566,-0.050505050505050386,0.7408792177838243,0
-0.6565656565656566,-0.030303030303030276,0.7223498310945276,0
-0.6565656565656566,-0.010101010101010055,0.7038204444052306,0
-0.6565656565656566,0.010101010101010166,0.6852910577159338,0
-0.6565656565656566,0.030303030303030498,0.6667616710266369,0
-0.6565656565656566,0.05050505050505061,0.64823228433734,0
-0.6565656565656566,0.07070707070707072,0.6297028976480433,0
-0.6565656565656566,0.09090909090909105,0.6111735109587464,0
-0.6565656565656566,0.11111111111111116,0.5926441242694497,0
-0.6565656565656566,0.1313131313131315,0.5741147375801526,0
-0.6565656565656566,0.1515151515151516,0.5555853508908559,0
-0.6565656565656566,0.1717171717171717,0.5370559642015591,0
-0.6565656565656566,0.19191919191919204,0.518526577512262,0
-0.6565656565656566,0.21212121212121215,0.49999719082296534,0
-0.6565656565656566,0.2323232323232325,0.48146780413366835,0
-0.6565656565656566,0.2525252525252526,0.46293841744437164,0
-0.6565656565656566,0.27272727272727293,0.44440903075507465,0
-0.6565656565656566,0.29292929292929304,0.4258796440657779,0
-0.6565656565656566,0.31313131313131315,0.4073502573764812,0
-0.6565656565656566,0.3333333333333335,0.3888208706871842,0
-0.6565656565656566,0.3535353535353536,0.3702914839978874,0
-0.6565656565656566,0.3737373737373739,0.3517620973085904,0
-0.6565656565656566,0.39393939393939403,0.33323271061929366,0
-0.6565656565656566,0.41414141414141437,0.3147033239299967,0
-0.6565656565656566,0.4343434343434345,0.29617393724069996,0
-0.6565656565656566,0.4545454545454546,0.27764455055140314,0
-0.6565656565656566,0.4747474747474749,0.2591151638621062,0
-0.6565656565656566,0.49494949494949503,0.24058577717280943,0
-0.6565656565656566,0.5151515151515154,0.22205639048351247,0
-0.6565656565656566,0.5353535353535355,0.20352700379421573,0
-0.6565656565656566,0.5555555555555556,0.184997617104919,0
-0.6565656565656566,0.5757575757575759,0.166468230415622,0
-0.6565656565656566,0.595959595959596,0.14793884372632526,0
-0.6565656565656566,0.6161616161616164,0.1294094570370283,0
-0.6565656565656566,0.6363636363636365,0.11088007034773155,0
-0.6565656565656566,0.6565656565656568,0.09235068365843459,0
-0.6565656565656566,0.6767676767676769,0.07382129696913772,0
-0.6565656565656566,0.696969696969697,0.05529191027984098,0
-0.6565656565656566,0.7171717171717173,0.036762523590544015,0
-0.6565656565656566,0.7373737373737375,0.01823313690124727,0
-0.6565656565656566,0.7575757575757578,-0.00029624978804970107,0
-0.6565656565656566,0.7777777777777779,-0.018825636477346447,0
-0.6565656565656566,0.7979797979797982,-0.037355023166643415,0
-0.6565656565656566,0.8181818181818183,-0.05588440985594016,0
-0.6565656565656566,0.8383838383838385,-0.07441379654523692,0
-0.6565656565656566,0.8585858585858588,-0.09294318323453388,0
-0.6565656565656566,0.8787878787878789,-0.11147256992383063,0
-0.6565656565656566,0.8989898989898992,-0.1300019566131276,0
-0.6565656565656566,0.9191919191919193,-0.14853134330242446,0
-0.6565656565656566,0.9393939393939394,-0.16706072999172114,0
-0.6565656565656566,0.9595959595959598,-0.1855901166810181,0
-0.6565656565656566,0.9797979797979799,-0.20411950337031487,0
-0.6565656565656566,1.0,-0.2226488900596116,0
-0.6363636363636364,-0.33333333333333326,0.9896159110461588,0
-0.6363636363636364,-0.31313131313131304,0.971086524356862,0
-0.6363636363636364,-0.2929292929292928,0.952557137667565,0
-0.6363636363636364,-0.2727272727272727,0.9340277509782683,0
-0.6363636363636364,-0.2525252525252525,0.9154983642889714,0
-0.6363636363636364,-0.23232323232323226,0.8969689775996745,0
-0.6363636363636364,-0.21212121212121204,0.8784395909103776,0
-0.6363636363636364,-0.19191919191919182,0.8599102042210809,0
-0.6363636363636364,-0.1717171717171716,0.8413808175317838,0
-0.6363636363636364,-0.1515151515151515,0.8228514308424871,0
-0.6363636363636364,-0.13131313131313127,0.8043220441531904,0
-0.6363636363636364,-0.11111111111111105,0.7857926574638934,0
-0.6363636363636364,-0.09090909090909083,0.7672632707745967,0
-0.6363636363636364,-0.07070707070707061,0.7487338840852997,0
-0.6363636363636364,-0.050505050505050386,0.7302044973960029,0
-0.6363636363636364,-0.030303030303030276,0.7116751107067061,0
-0.6363636363636364,-0.010101010101010055,0.6931457240174093,0
-0.6363636363636364,0.010101010101010166,0.6746163373281124,0
-0.6363636363636364,0.030303030303030498,0.6560869506388154,0
-0.6363636363636364,0.05050505050505061,0.6375575639495187,0
-0.6363636363636364,0.07070707070707072,0.6190281772602219,0
-0.6363636363636364,0.09090909090909105,0.6004987905709248,0
-0.6363636363636364,0.11111111111111116,0.5819694038816281,0
-0.6363636363636364,0.1313131313131315,0.5634400171923312,0
-0.6363636363636364,0.1515151515151516,0.5449106305030343,0
-0.6363636363636364,0.1717171717171717,0.5263812438137376,0
-0.6363636363636364,0.19191919191919204,0.5078518571244407,0
-0.6363636363636364,0.21212121212121215,0.48932247043514393,0
-0.6363636363636364,0.2323232323232325,0.47079308374584694,0
-0.6363636363636364,0.2525252525252526,0.45226369705655023,0
-0.6363636363636364,0.27272727272727293,0.43373431036725324,0
-0.6363636363636364,0.29292929292929304,0.4152049236779565,0
-0.6363636363636364,0.31313131313131315,0.39667553698865976,0
-0.6363636363636364,0.3333333333333335,0.37814615029936277,0
-0.6363636363636364,0.3535353535353536,0.35961676361006595,0
-0.6363636363636364,0.3737373737373739,0.341087376920769,0
-0.6363636363636364,0.39393939393939403,0.32255799023147225,0
-0.6363636363636364,0.41414141414141437,0.3040286035421753,0
-0.6363636363636364,0.4343434343434345,0.28549921685287855,0
-0.6363636363636364,0.4545454545454546,0.2669698301635817,0
-0.6363636363636364,0.4747474747474749,0.24844044347428476,0
-0.6363636363636364,0.49494949494949503,0.22991105678498802,0
-0.6363636363636364,0.5151515151515154,0.21138167009569106,0
-0.6363636363636364,0.5353535353535355,0.19285228340639432,0
-0.6363636363636364,0.5555555555555556,0.17432289671709755,0
-0.6363636363636364,0.5757575757575759,0.1557935100278006,0
-0.6363636363636364,0.595959595959596,0.13726412333850385,0
-0.6363636363636364,0.6161616161616164,0.11873473664920688,0
-0.6363636363636364,0.6363636363636365,0.10020534995991014,0
-0.6363636363636364,0.6565656565656568,0.08167596327061316,0
-0.6363636363636364,0.6767676767676769,0.06314657658131631,0
-0.6363636363636364,0.696969696969697,0.04461718989201956,0
-0.6363636363636364,0.7171717171717173,0.026087803202722592,0
-0.6363636363636364,0.7373737373737375,0.0075584165134258445,0
-0.6363636363636364,0.7575757575757578,-0.010970970175871125,0
-0.6363636363636364,0.7777777777777779,-0.02950035686516787,0
-0.6363636363636364,0.7979797979797982,-0.04802974355446484,0
-0.6363636363636364,0.8181818181818183,-0.06655913024376159,0
-0.6363636363636364,0.8383838383838385,-0.08508851693305833,0
-0.6363636363636364,0.8585858585858588,-0.1036179036223553,0
-0.6363636363636364,0.8787878787878789,-0.12214729031165204,0
-0.6363636363636364,0.8989898989898992,-0.14067667700094902,0
-0.6363636363636364,0.9191919191919193,-0.15920606369024592,0
-0.6363636363636364,0.9393939393939394,-0.17773545037954266,0
-0.6363636363636364,0.9595959595959598,-0.19626483706883965,0
-0.6363636363636364,0.9797979797979799,-0.2147942237581364,0
-0.6363636363636364,1.0,-0.23332361044743313,0
-0.6161616161616161,-0.3535353535353535,0.9974705773476342,0
-0.6161616161616161,-0.33333333333333326,0.9789411906583374,0
-0.6161616161616161,-0.31313131313131304,0.9604118039690405,0
-0.6161616161616161,-0.2929292929292928,0.9418824172797438,0
-0.6161616161616161,-0.2727272727272727,0.9233530305904467,0
-0.6161616161616161,-0.2525252525252525,0.90482364390115,0
