x_coord,y_coord,z_coord,bin
1.4661211310677411,10.005481884259707,10.233934598021916,1
-0.24310581200112028,10.038198296802923,11.980001688130443,1
-0.8689865295974961,8.581049446839003,10.750541309503792,1
-0.5929210897635545,9.24060380857109,9.978734582597047,1
-0.4883073677036417,10.83540356768119,9.32686816195064,1
-0.6471529661434513,9.898864366583481,10.905646368740461,1
-0.3263719529119455,11.269253847956614,10.729459511903439,1
-1.1415758250680783,8.998932018441955,10.468246411303195,1
0.021916825911118747,10.210556207218964,9.767054082701867,1
-0.9022318348202836,10.511651467676035,9.224784038846298,1
0.5755088453882611,9.614066489367826,9.402885051671634,1
-1.2639605628275834,11.370944467399687,10.369750395624541,1
0.3546266724539666,9.876546828912398,9.992295622444106,1
-0.78076674472038,10.531339594060162,10.653509365672852,1
-0.6967814997230315,11.651587537151915,9.444622267198275,1
0.461297265260994,9.62583471602512,10.709301161814997,1
-0.5798930609662121,9.437933830111755,9.42668727401925,1
0.032138961672200476,11.50241065902525,10.151291368672206,1
0.5909905277223741,11.0099264609536,9.936780223717971,1
0.7589316453972134,9.894841185390094,8.87488388377939,1
0.7145787325426428,9.178214956263885,9.525763324436774,1
-0.6061523941936425,9.52632538117244,10.566565630947887,1
-0.22319627935327577,10.55642249719296,9.110069948259609,1
-1.3863138912057076,9.664423952106429,12.07828601974939,1
1.389522172079825,9.33131347285511,9.490687479660808,1
-0.37108789111369284,10.072453558811164,9.292373291509593,1
0.3207023650874558,10.936117784227417,9.211501063782865,1
-0.8524162051981875,8.632154537978312,11.197503686652679,1
-0.2484346760753421,10.555610857357742,9.586708060922978,1
-1.1397570430074806,9.3739360457153,8.896216240138365,1
1.2668674784270875,9.739233368643639,8.749287087403921,1
-0.0943202423240716,11.798375011473887,10.402298388486484,1
-0.9401185592327644,9.775397251824637,10.96837469773876,1
-0.15791112418969303,9.469494311162396,9.872734185055972,1
0.5962447916244481,11.45832933359689,10.489205519362638,1
0.32498795324779195,9.324707878555813,9.84950938631814,1
0.21487225386747202,10.636154578023675,9.083664492561399,1
-0.5935649151899637,11.010692893561458,9.509154605312666,1
-1.116316381655944,9.875435489572375,9.756766228634513,1
0.25472282437533983,9.370694834111443,12.727869813371122,1
0.935306909852387,10.86405355087162,9.412908893416535,1
-0.3934104706918199,9.367367016092167,9.313492802051808,1
0.11361270254110631,10.609133545950796,11.582742941056766,1
-0.2920921455288772,9.17042613127078,8.572801137529613,1
-0.20425662647289128,10.715473920974581,8.589137264071944,1
0.28267328123765284,12.140007549881373,10.283165753282908,1
0.23401133375278835,9.401853572321532,11.242029757658585,1
0.3738471030482389,9.16041338642036,11.230195231372718,1
-0.7694296438016559,9.81584636596062,10.79169286504672,1
-0.16749655743044609,9.508771083551474,11.473884027052385,1
-0.051733124024101435,8.785954886754208,9.405921496744082,1
-0.052225160205786166,9.70822374812793,8.589034687799188,1
-0.34824892402660756,9.516949760485591,9.467183881184654,1
0.43103781045024964,9.852774194529907,9.69880722013594,1
1.0185386252226007,9.998254307047473,9.842072884549506,1
-1.8247463647964939,9.124099828408061,11.041944877126763,1
0.5956588413120526,8.360365747703526,9.792268524482909,1
1.0231558939206684,9.202521387870572,8.996522259421608,1
0.8029876830347622,8.979872862093442,8.969411963004745,1
0.3256321268467418,12.105383440455785,10.749119379668647,1
0.7574446365273684,11.252144503845361,10.364837034793545,1
0.07977189769118331,10.022960845634032,11.347719558456292,1
2.229433640439963,10.581028888031424,9.624307874716658,1
1.8842707541039474,10.875841577097203,10.972732737824265,1
0.754143074486474,9.0513643656362,9.755397068561637,1
0.5212310343448079,12.742624656029788,8.744051383272225,1
0.8854551808131518,10.373000817782566,8.518913555849771,1
-0.8703900044564821,9.272301933148789,10.847373846107628,1
0.36478587973139937,9.707710925175883,10.159715816677565,1
-0.2681641027362149,10.650988121363635,9.044553753641079,1
-1.014521322806449,11.329246140127399,10.380277767775667,1
-1.2290831348695574,10.807394227143345,9.763178488808302,1
-1.305447923636377,9.052337447104568,11.161078484488554,1
-0.7950879004691264,8.898942253550082,11.075444367147744,1
0.9877465449000951,7.143654249337918,9.316214189851499,1
-0.26806671188396297,10.455555059807399,9.796141320400597,1
0.6046062758841481,8.379115600300505,8.140403068384746,1
0.1467831701938951,9.646312578019744,11.950556751117816,1
-0.13798529917703564,10.111156663072004,10.550772724800348,1
0.314707301125647,9.17201663901266,9.354478959403986,1
-2.274093852667662,8.86567746513835,8.017724539164046,1
-1.5416855775223066,11.20961456009522,9.659201202679947,1
-0.0735394678149883,11.502598203791491,10.4619987764537,1
0.5175046519224953,11.959985590110314,10.043708821533484,1
1.5723217071797029,9.329565425780558,10.995780282306917,1
0.8333580129701607,9.827240763357702,8.937968383729782,1
2.0523829520208423,11.420766635692587,10.291469068870143,1
-0.19408030933708595,6.34856930581787,9.263866798203733,1
1.0759630146427879,9.362747762336634,10.25769436052657,1
-0.8533336588904459,9.912195412154073,10.395202135641314,1
0.42939367730754996,9.530577073477081,10.927591156579805,1
1.4165694213666098,9.39913860790084,8.810688847960485,1
-0.6099687398179836,9.651927101384873,9.083032536840213,1
0.6142875386918019,10.609110496068572,8.98391062341651,1
-0.5139867009082326,11.292239319995781,11.705551564305601,1
-0.8104723012824139,10.036759595325185,9.553519118273286,1
-1.159571422324297,9.854228210411769,10.79884137761613,1
-0.10340880168023002,9.396127132595817,11.156503415360241,1
1.2362917006729999,9.536079679756218,10.085505800157621,1
-2.597504239459674,10.49037146799204,10.957144313487575,1
-1.8286005626916533,9.928790202874065,10.512353109575312,1
1.8812196298521082,11.55745955829499,10.136872243616576,1
0.657207004253643,10.179096569833515,10.952455215215478,1
-1.300873929759988,9.610329623673413,10.549585774253082,1
-0.2351915434616647,13.237704440504174,9.195236425889615,1
1.7748798131980543,10.579560634212097,7.981533052622758,1
-0.8409765161240722,9.025439907622282,7.495836036103798,1
0.5542982072518676,10.416596927557068,8.69666978334054,1
0.2773961290272718,9.986272992139966,10.98035358032524,1
1.4119379133961265,10.133732567723483,11.040134906919246,1
-0.710643842000527,10.185456675042193,10.706756486842508,1
-0.052946844003322995,10.88327382103253,8.174578467647756,1
-0.4935406091382094,11.070237056325894,10.1204818078477,1
0.7816021325972493,8.385202140018471,8.035713985118415,1
0.8773150764435207,11.017394810003914,10.015332630023929,1
-0.15473878395131938,9.25980127738698,10.332389737472987,1
-1.7644201847834067,11.84584296670164,8.97510983571334,1
-0.8249067997163843,10.464615153060134,9.792595906780221,1
-0.46770810185297224,11.363470799694136,10.84430781282127,1
0.516145952786609,9.642814616161713,10.822288718937264,1
-2.387244270393955,10.903591262245401,11.072154422084171,1
0.12064951942126664,10.555900659095427,9.76688072107159,1
-0.48731995729094757,10.336960746073519,11.231578229279856,1
0.3256395551777456,9.92339541182556,10.225637431425245,1
0.8726198743369844,9.996896546072733,11.47641100327111,1
-0.0991525918920676,11.873803051503225,12.393543845974634,1
-0.2028516166616781,10.896315648080462,10.263036539855106,1
0.42694939967136675,8.59567998702797,9.834268860620224,1
-0.4957317088314296,10.031790753921031,10.801617909688764,1
1.4937084065894046,9.108093634392919,10.190841001520809,1
0.9119883842417568,10.581073666052808,9.794644616527547,1
-0.30154635380296185,9.677103228870424,10.685129966430607,1
0.1814801366066841,9.64649389796838,10.780026493094779,1
0.33199152440321156,11.273937351147467,10.849554888404214,1
1.9154373909249758,11.312698291014241,9.052036788761592,1
0.24123108276482944,10.33245801234978,11.03800805055687,1
-0.057824397589840114,9.683916395706472,8.898046656092102,1
0.35420906035953453,8.297405921603959,11.754206222486024,1
0.7835581890568705,10.57444584058695,10.285826927212327,1
0.019277774434495572,10.135150064302067,9.726718090795611,1
-0.9339549857356395,10.203207326679001,11.338391837329693,1
0.16299489472405235,10.50985722431166,9.683009027367063,1
-0.29480110886444066,9.665346582894378,8.478594825579696,1
-0.49834669278338617,10.796934521387502,11.364883096364835,1
-0.7716629875530915,9.374757905832634,10.228480526808617,1
1.7995128316611664,9.207439304283202,9.478030068320058,1
-0.6783939321440345,9.070469147209778,9.094143731081926,1
-1.0767042391539254,9.043295971179196,9.764671628136545,1
0.8573703642160444,10.268871158155498,9.791516928129546,1
-0.8664386671352119,9.905658592113728,10.627906216677077,1
2.101289344736721,10.424201743702048,9.705093855478776,1
-0.4824157837376566,10.62770481469273,9.770309889111184,1
-2.8680290849749666,9.38197473919506,8.744509169081695,1
0.9397441346408565,9.263213822099956,10.045084654158654,1
1.066192343347551,10.453902099680093,8.22798705378447,1
-1.01204973808041,10.174000227614432,10.838796197649854,1
0.5722640536251723,12.789669068115847,8.79706898346684,1
1.8776960184222924,9.205961722568741,9.447788857130028,1
0.6347607238108951,9.477435356663758,8.659327949982348,1
-1.1248635938900973,10.54469183293297,8.352519015055982,1
0.7151505684485704,11.280953456572025,9.227489002887125,1
-0.011559694528086584,9.380954837712308,10.153419741151243,1
-0.602159245708128,10.88961969554523,9.919293445529743,1
0.2989173456471146,10.88711073744874,9.716910270942122,1
-0.840979584775242,11.387396773197166,9.833957078338305,1
0.8964288097630981,7.818164636354663,9.682199187063908,1
0.5215383594941956,8.548393201003476,9.722580526260849,1
1.2224030922578217,10.695701554135773,9.84181539883368,1
-0.9879782303196646,9.747733016217202,10.63167447903847,1
-0.4960633680220891,8.656065566625442,12.041534627164717,1
1.324879816731429,10.521681022436933,11.077369409856367,1
1.3617278985744894,11.358355366979044,11.402916907140408,1
0.03142155913270765,11.337716074405064,10.957347310240738,1
-0.6474179475033888,8.541278501530899,9.741388480098545,1
-0.8562252465158955,10.529098597552473,11.905230109747599,1
-0.4054055654497727,8.458325052396292,9.798811803316253,1
0.7321339092188238,11.54391616539248,11.229234537564235,1
1.1408832667117685,8.738820339542617,9.382741113122668,1
-0.9042527514752221,12.02767223926981,10.3784984675515,1
-0.0946114058144526,8.97452501281709,9.989459002035005,1
0.7339072925061254,9.469208430177527,9.78847617782254,1
-0.900533722718409,8.350940043613809,9.438446480734994,1
0.23796271854103845,10.054288208387431,9.718096151534885,1
0.37084667423332535,11.07037481316009,10.077833669744766,1
2.1613902975411867,10.322553866206867,9.96171270952939,1
0.0883624305611379,7.789232525689799,11.064195541722993,1
-0.364271599443722,9.614195666491556,9.471867693857632,1
-1.9712140393816724,9.426818794201925,10.019599640259235,1
0.36514036767152114,10.643654305515792,10.531641352895116,1
-0.3644200204634356,10.639496518409903,9.355714285936418,1
1.3288528996170474,11.304573049106338,10.741370070923077,1
-0.11218923677576978,7.899425223806105,10.829855939663789,1
0.1441803205994322,11.445700290456115,9.205153904356667,1
-0.5520790817568957,8.905932654375631,10.512817941619199,1
0.36044779746497135,9.184330388292826,12.212257624281783,1
-0.8383392387203736,8.826803599168377,10.341199206950543,1
1.3558850687896369,8.335623108280632,9.846956280747769,1
-1.9812173110979907,9.693688585600567,7.6058503285623456,1
0.02112219958034441,8.942933434616172,9.018870477365553,1
1.7068343017022993,10.329468106798334,9.467554302463268,1
0.927006291063413,9.538534224833016,10.348272227272568,1
-0.4999813089106403,10.342445256843556,11.791103397141121,1
0.6421636558775051,9.735213028930481,9.802002092550229,1
0.8968278180058513,10.703051927804099,9.490390152211344,1
-1.1639917100394666,10.392278282806013,9.45088551330939,1
0.7634036877956536,10.957359249969763,9.736911659866848,1
-0.4495264837129437,11.008170615478994,9.211100155557515,1
-0.11169373218642414,9.471441681730996,11.9211487848942,1
0.5997746533460072,8.439637667685815,9.213684058812474,1
0.09414591580063636,9.02617199636861,11.20732182201467,1
-0.7168128134375732,9.538979563708175,9.85000705922476,1
0.7471960712924552,10.74734546549378,10.655201121511082,1
0.7863931665563507,11.534127350591943,9.723852134897456,1
0.29218550819913824,10.644872009681174,10.58224559497889,1
1.7945028512942454,9.176432641843395,8.7712463461678,1
-0.4755141319578192,10.10828805763235,8.832130314668845,1
-0.8307225533126857,8.585273245666617,9.720872997760925,1
-0.10326483791961988,10.234419849095946,9.569149701688824,1
0.7271189429261768,10.635041643515404,10.78037206547955,1
-0.7398737449404381,10.377203832821692,11.54020540629305,1
-0.8034962902644247,11.547293735024553,8.866091926567275,1
0.2645103602379181,8.631690756140346,9.51062759275629,1
-0.8323781277480873,9.855498612698154,11.066992525782089,1
-1.417748099706504,9.74255113854592,8.129540350508085,1
0.19713858139472637,9.201368539171735,10.666024217624592,1
1.405031439578406,10.648683791514404,8.755691438842284,1
-1.43743417774527,8.892433905160516,10.027759218864276,1
0.5373976157285782,10.282322665952211,10.621265658150492,1
0.2565593882957933,10.248140885426233,10.172209739555992,1
-0.3846672237987135,10.527203266574034,12.032883836316568,1
-1.0181554125851946,8.942460927857994,11.828981560269648,1
1.3761607130504228,9.58033439921478,10.169785229898421,1
-0.11075368709422964,11.810932154089437,11.663521303016594,1
0.1924126731644694,11.468141563088306,9.356955865718154,1
0.4228684300791303,10.696984380618854,11.297391820040302,1
-0.7717254052927597,9.648433429738974,10.370836266602115,1
0.6136642134810281,9.530107254948161,12.527467112731669,1
1.1544095878170526,10.813248693146624,8.108767984827297,1
-0.9277560902336597,12.032749951917655,10.183252226562669,1
-1.9365127760129037,11.872086466732242,9.576060139363337,1
1.5325576887500156,10.025864444676598,9.088064627526624,1
0.7309627073344851,9.363445594229585,11.12730812404153,1
0.27514757855474004,8.674851437295306,11.291366013656768,1
0.802861305845435,9.905031088752473,8.496988375143523,1
-0.17848979942233223,10.727214133733264,10.021054149772533,1
-0.08250062260737832,11.830057903092932,10.329434787972179,1
1.1832138821382525,8.94384613549353,9.171611325383017,1
0.11293999607667306,10.260246914859536,9.16574969222221,1
-0.705766347075944,10.318372990097513,9.498402514432188,1
-0.12227313617646064,10.565419284766346,12.145658827916627,1
